"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,11,3,2,2015-11-03,"AA",19805,"AA","2055",14100,"PHL","Philadelphia, PA","PA",13303,"MIA","Miami, FL","FL","0735","0830",55.00,55.00,17.00,4.00,"1027","1115",48.00,48.00,0.00,"",0.00,172.00,165.00,144.00,1.00,1013.00,48.00,0.00,0.00,0.00,0.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2056",11057,"CLT","Charlotte, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC","1615","1612",-3.00,0.00,15.00,5.00,"1707","1702",-5.00,0.00,0.00,"",0.00,52.00,50.00,30.00,1.00,130.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2056",11618,"EWR","Newark, NJ","NJ",11057,"CLT","Charlotte, NC","NC","1315","1313",-2.00,0.00,16.00,9.00,"1506","1503",-3.00,0.00,0.00,"",0.00,111.00,110.00,85.00,1.00,529.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2057",11057,"CLT","Charlotte, NC","NC",12892,"LAX","Los Angeles, CA","CA","0945","0940",-5.00,0.00,36.00,6.00,"1207","1201",-6.00,0.00,0.00,"",0.00,322.00,321.00,279.00,1.00,2125.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2058",13303,"MIA","Miami, FL","FL",14100,"PHL","Philadelphia, PA","PA","1625","1620",-5.00,0.00,19.00,4.00,"1910","1856",-14.00,0.00,0.00,"",0.00,165.00,156.00,133.00,1.00,1013.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2058",14100,"PHL","Philadelphia, PA","PA",10721,"BOS","Boston, MA","MA","2015","2006",-9.00,0.00,11.00,7.00,"2129","2114",-15.00,0.00,0.00,"",0.00,74.00,68.00,50.00,1.00,280.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2059",11057,"CLT","Charlotte, NC","NC",13303,"MIA","Miami, FL","FL","1420","1427",7.00,7.00,11.00,6.00,"1620","1617",-3.00,0.00,0.00,"",0.00,120.00,110.00,93.00,1.00,650.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2059",12451,"JAX","Jacksonville, FL","FL",11057,"CLT","Charlotte, NC","NC","1205","1201",-4.00,0.00,22.00,15.00,"1327","1331",4.00,4.00,0.00,"",0.00,82.00,90.00,53.00,1.00,328.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2060",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","0605","0600",-5.00,0.00,19.00,6.00,"0748","0741",-7.00,0.00,0.00,"",0.00,103.00,101.00,76.00,1.00,544.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2061",11057,"CLT","Charlotte, NC","NC",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","0745","0737",-8.00,0.00,14.00,5.00,"0936","0921",-15.00,0.00,0.00,"",0.00,111.00,104.00,85.00,1.00,590.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2061",14122,"PIT","Pittsburgh, PA","PA",11057,"CLT","Charlotte, NC","NC","0515","0507",-8.00,0.00,11.00,8.00,"0640","0630",-10.00,0.00,0.00,"",0.00,85.00,83.00,64.00,1.00,366.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2062",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","0755","0750",-5.00,0.00,31.00,7.00,"0949","0945",-4.00,0.00,0.00,"",0.00,114.00,115.00,77.00,1.00,544.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2063",11057,"CLT","Charlotte, NC","NC",10821,"BWI","Baltimore, MD","MD","1450","1445",-5.00,0.00,18.00,10.00,"1621","1611",-10.00,0.00,0.00,"",0.00,91.00,86.00,58.00,1.00,361.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2063",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11057,"CLT","Charlotte, NC","NC","1159","1201",2.00,2.00,9.00,4.00,"1344","1342",-2.00,0.00,0.00,"",0.00,105.00,101.00,88.00,1.00,590.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2064",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","1145","1141",-4.00,0.00,30.00,6.00,"1338","1335",-3.00,0.00,0.00,"",0.00,113.00,114.00,78.00,1.00,544.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2064",12266,"IAH","Houston, TX","TX",11057,"CLT","Charlotte, NC","NC","0700","0656",-4.00,0.00,12.00,9.00,"1030","1011",-19.00,0.00,0.00,"",0.00,150.00,135.00,114.00,1.00,912.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2065",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX","1120","1120",0.00,0.00,17.00,8.00,"1255","1253",-2.00,0.00,0.00,"",0.00,155.00,153.00,128.00,1.00,912.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2065",15096,"SYR","Syracuse, NY","NY",11057,"CLT","Charlotte, NC","NC","0800","0756",-4.00,0.00,12.00,11.00,"1011","1003",-8.00,0.00,0.00,"",0.00,131.00,127.00,104.00,1.00,603.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2066",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","1310","1302",-8.00,0.00,21.00,8.00,"1500","1450",-10.00,0.00,0.00,"",0.00,110.00,108.00,79.00,1.00,544.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2066",14635,"RSW","Fort Myers, FL","FL",11057,"CLT","Charlotte, NC","NC","1015","1014",-1.00,0.00,10.00,12.00,"1210","1203",-7.00,0.00,0.00,"",0.00,115.00,109.00,87.00,1.00,600.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2067",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","1810","1805",-5.00,0.00,12.00,10.00,"2000","1942",-18.00,0.00,0.00,"",0.00,110.00,97.00,75.00,1.00,500.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2067",12339,"IND","Indianapolis, IN","IN",11057,"CLT","Charlotte, NC","NC","1531","1521",-10.00,0.00,18.00,8.00,"1714","1704",-10.00,0.00,0.00,"",0.00,103.00,103.00,77.00,1.00,427.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2068",11057,"CLT","Charlotte, NC","NC",12953,"LGA","New York, NY","NY","1425","1419",-6.00,0.00,19.00,11.00,"1610","1604",-6.00,0.00,0.00,"",0.00,105.00,105.00,75.00,1.00,544.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2068",11292,"DEN","Denver, CO","CO",11057,"CLT","Charlotte, NC","NC","0810","0805",-5.00,0.00,16.00,15.00,"1324","1324",0.00,0.00,0.00,"",0.00,194.00,199.00,168.00,1.00,1337.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2069",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX","1455","1453",-2.00,0.00,25.00,13.00,"1638","1653",15.00,15.00,0.00,"",0.00,163.00,180.00,142.00,1.00,912.00,0.00,0.00,15.00,0.00,0.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2069",12478,"JFK","New York, NY","NY",11057,"CLT","Charlotte, NC","NC","1159","1154",-5.00,0.00,15.00,5.00,"1402","1341",-21.00,0.00,0.00,"",0.00,123.00,107.00,87.00,1.00,541.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2070",10257,"ALB","Albany, NY","NY",11057,"CLT","Charlotte, NC","NC","1905","1851",-14.00,0.00,7.00,3.00,"2122","2045",-37.00,0.00,0.00,"",0.00,137.00,114.00,104.00,1.00,646.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2070",11057,"CLT","Charlotte, NC","NC",11042,"CLE","Cleveland, OH","OH","2220","2216",-4.00,0.00,12.00,8.00,"2349","2335",-14.00,0.00,0.00,"",0.00,89.00,79.00,59.00,1.00,430.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2072",14100,"PHL","Philadelphia, PA","PA",13495,"MSY","New Orleans, LA","LA","1845","1846",1.00,1.00,35.00,3.00,"2101","2047",-14.00,0.00,0.00,"",0.00,196.00,181.00,143.00,1.00,1089.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2074",14771,"SFO","San Francisco, CA","CA",11057,"CLT","Charlotte, NC","NC","0850","1011",81.00,81.00,11.00,13.00,"1644","1811",87.00,87.00,0.00,"",0.00,294.00,300.00,276.00,1.00,2296.00,81.00,0.00,6.00,0.00,0.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2091",11057,"CLT","Charlotte, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX","0715","0717",2.00,2.00,14.00,6.00,"0902","0844",-18.00,0.00,0.00,"",0.00,167.00,147.00,127.00,1.00,936.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2091",11298,"DFW","Dallas/Fort Worth, TX","TX",11057,"CLT","Charlotte, NC","NC","0959","0955",-4.00,0.00,12.00,19.00,"1331","1329",-2.00,0.00,0.00,"",0.00,152.00,154.00,123.00,1.00,936.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2115",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","0600","0553",-7.00,0.00,12.00,4.00,"0705","0649",-16.00,0.00,0.00,"",0.00,65.00,56.00,40.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2116",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","2000","2007",7.00,7.00,46.00,8.00,"2134","2201",27.00,27.00,0.00,"",0.00,94.00,114.00,60.00,1.00,399.00,0.00,0.00,20.00,0.00,7.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2116",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1730","1750",20.00,20.00,28.00,3.00,"1904","1927",23.00,23.00,0.00,"",0.00,94.00,97.00,66.00,1.00,399.00,14.00,0.00,3.00,0.00,6.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2117",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","2200","2154",-6.00,0.00,16.00,3.00,"2302","2253",-9.00,0.00,0.00,"",0.00,62.00,59.00,40.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2118",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","1800","1757",-3.00,0.00,30.00,7.00,"1924","1910",-14.00,0.00,0.00,"",0.00,84.00,73.00,36.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2118",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","1600","1553",-7.00,0.00,22.00,7.00,"1718","1700",-18.00,0.00,0.00,"",0.00,78.00,67.00,38.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2119",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1600","1559",-1.00,0.00,16.00,17.00,"1728","1730",2.00,2.00,0.00,"",0.00,88.00,91.00,58.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2119",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1330","1325",-5.00,0.00,14.00,7.00,"1453","1450",-3.00,0.00,0.00,"",0.00,83.00,85.00,64.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2120",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1900","2056",116.00,116.00,14.00,9.00,"2034","2222",108.00,108.00,0.00,"",0.00,94.00,86.00,63.00,1.00,399.00,4.00,0.00,0.00,0.00,104.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2120",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1630","1857",147.00,147.00,13.00,4.00,"1757","2017",140.00,140.00,0.00,"",0.00,87.00,80.00,63.00,1.00,399.00,87.00,0.00,0.00,0.00,53.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2121",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","1100","1053",-7.00,0.00,16.00,8.00,"1215","1200",-15.00,0.00,0.00,"",0.00,75.00,67.00,43.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2121",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","0900","0855",-5.00,0.00,15.00,10.00,"1018","1003",-15.00,0.00,0.00,"",0.00,78.00,68.00,43.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2122",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","1900","1855",-5.00,0.00,25.00,11.00,"2015","2011",-4.00,0.00,0.00,"",0.00,75.00,76.00,40.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2123",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","0700","0655",-5.00,0.00,17.00,17.00,"0812","0811",-1.00,0.00,0.00,"",0.00,72.00,76.00,42.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2124",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1800","1800",0.00,0.00,40.00,4.00,"1935","1950",15.00,15.00,0.00,"",0.00,95.00,110.00,66.00,1.00,399.00,0.00,0.00,15.00,0.00,0.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2124",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1530","1527",-3.00,0.00,19.00,4.00,"1701","1652",-9.00,0.00,0.00,"",0.00,91.00,85.00,62.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2125",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","1000","0954",-6.00,0.00,16.00,2.00,"1130","1101",-29.00,0.00,0.00,"",0.00,90.00,67.00,49.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2126",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","0800","0754",-6.00,0.00,20.00,7.00,"0916","0900",-16.00,0.00,0.00,"",0.00,76.00,66.00,39.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2126",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","0600","0553",-7.00,0.00,13.00,5.00,"0701","0645",-16.00,0.00,0.00,"",0.00,61.00,52.00,34.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2127",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","0700","0655",-5.00,0.00,19.00,4.00,"0833","0821",-12.00,0.00,0.00,"",0.00,93.00,86.00,63.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2128",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","2000","1953",-7.00,0.00,19.00,6.00,"2117","2056",-21.00,0.00,0.00,"",0.00,77.00,63.00,38.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2129",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1300","1316",16.00,16.00,15.00,8.00,"1437","1446",9.00,9.00,0.00,"",0.00,97.00,90.00,67.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2129",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1030","1022",-8.00,0.00,22.00,3.00,"1158","1151",-7.00,0.00,0.00,"",0.00,88.00,89.00,64.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2130",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1000","0954",-6.00,0.00,26.00,3.00,"1129","1125",-4.00,0.00,0.00,"",0.00,89.00,91.00,62.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2130",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","0730","0723",-7.00,0.00,20.00,5.00,"0854","0844",-10.00,0.00,0.00,"",0.00,84.00,81.00,56.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2131",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","1500","1453",-7.00,0.00,13.00,13.00,"1623","1557",-26.00,0.00,0.00,"",0.00,83.00,64.00,38.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2131",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","1300","1256",-4.00,0.00,15.00,4.00,"1415","1354",-21.00,0.00,0.00,"",0.00,75.00,58.00,39.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2133",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","0900","0854",-6.00,0.00,37.00,6.00,"1030","1023",-7.00,0.00,0.00,"",0.00,90.00,89.00,46.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2133",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","1100","1053",-7.00,0.00,10.00,3.00,"1221","1149",-32.00,0.00,0.00,"",0.00,81.00,56.00,43.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2134",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","2100","2052",-8.00,0.00,13.00,2.00,"2235","2210",-25.00,0.00,0.00,"",0.00,95.00,78.00,63.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2134",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1830","1823",-7.00,0.00,15.00,5.00,"1957","1944",-13.00,0.00,0.00,"",0.00,87.00,81.00,61.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2135",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","1200","1152",-8.00,0.00,22.00,8.00,"1317","1305",-12.00,0.00,0.00,"",0.00,77.00,73.00,43.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2135",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","1400","1352",-8.00,0.00,18.00,6.00,"1520","1501",-19.00,0.00,0.00,"",0.00,80.00,69.00,45.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2136",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","1200","1154",-6.00,0.00,15.00,12.00,"1315","1304",-11.00,0.00,0.00,"",0.00,75.00,70.00,43.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2136",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","1000","0957",-3.00,0.00,12.00,5.00,"1121","1051",-30.00,0.00,0.00,"",0.00,81.00,54.00,37.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2137",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","0600","0557",-3.00,0.00,14.00,14.00,"0707","0707",0.00,0.00,0.00,"",0.00,67.00,70.00,42.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2137",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","0800","0755",-5.00,0.00,11.00,8.00,"0926","0857",-29.00,0.00,0.00,"",0.00,86.00,62.00,43.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2138",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","2200","2152",-8.00,0.00,12.00,5.00,"2324","2312",-12.00,0.00,0.00,"",0.00,84.00,80.00,63.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2139",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1200","1152",-8.00,0.00,12.00,3.00,"1328","1317",-11.00,0.00,0.00,"",0.00,88.00,85.00,70.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2139",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","0930","0924",-6.00,0.00,11.00,4.00,"1057","1043",-14.00,0.00,0.00,"",0.00,87.00,79.00,64.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2140",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1930","2024",54.00,54.00,22.00,3.00,"2055","2151",56.00,56.00,0.00,"",0.00,85.00,87.00,62.00,1.00,399.00,0.00,0.00,2.00,0.00,54.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2141",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY","1900","1855",-5.00,0.00,19.00,10.00,"2026","2000",-26.00,0.00,0.00,"",0.00,86.00,65.00,36.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2141",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA","1700","1657",-3.00,0.00,15.00,4.00,"1818","1753",-25.00,0.00,0.00,"",0.00,78.00,56.00,37.00,1.00,184.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2142",10721,"BOS","Boston, MA","MA",11278,"DCA","Washington, DC","VA","1500","1519",19.00,19.00,35.00,5.00,"1634","1701",27.00,27.00,0.00,"",0.00,94.00,102.00,62.00,1.00,399.00,19.00,0.00,8.00,0.00,0.00,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2142",11278,"DCA","Washington, DC","VA",10721,"BOS","Boston, MA","MA","1230","1223",-7.00,0.00,11.00,5.00,"1356","1344",-12.00,0.00,0.00,"",0.00,86.00,81.00,65.00,1.00,399.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2143",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","1300","1252",-8.00,0.00,33.00,5.00,"1430","1412",-18.00,0.00,0.00,"",0.00,90.00,80.00,42.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2143",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","1500","1455",-5.00,0.00,15.00,7.00,"1620","1600",-20.00,0.00,0.00,"",0.00,80.00,65.00,43.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2144",11278,"DCA","Washington, DC","VA",12953,"LGA","New York, NY","NY","0700","0718",18.00,18.00,22.00,7.00,"0815","0827",12.00,12.00,0.00,"",0.00,75.00,69.00,40.00,1.00,214.00,,,,,,
2015,11,3,2,2015-11-03,"AA",19805,"AA","2144",12953,"LGA","New York, NY","NY",11278,"DCA","Washington, DC","VA","0900","0857",-3.00,0.00,29.00,5.00,"1024","1011",-13.00,0.00,0.00,"",0.00,84.00,74.00,40.00,1.00,214.00,,,,,,
