"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,3,1,2,2016-03-01,"DL",19790,"DL","2289",11433,"DTW","Detroit, MI","MI",11986,"GRR","Grand Rapids, MI","MI","2210","0009",119.00,119.00,32.00,6.00,"2321","0114",113.00,113.00,0.00,"",0.00,71.00,65.00,27.00,1.00,120.00,30.00,0.00,0.00,0.00,83.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2290",14122,"PIT","Pittsburgh, PA","PA",10397,"ATL","Atlanta, GA","GA","0625","0622",-3.00,0.00,19.00,4.00,"0830","0802",-28.00,0.00,0.00,"",0.00,125.00,100.00,77.00,1.00,526.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2291",10397,"ATL","Atlanta, GA","GA",11042,"CLE","Cleveland, OH","OH","1924","1926",2.00,2.00,22.00,24.00,"2120","2128",8.00,8.00,0.00,"",0.00,116.00,122.00,76.00,1.00,554.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2292",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ","0655","0653",-2.00,0.00,11.00,7.00,"0928","0856",-32.00,0.00,0.00,"",0.00,213.00,183.00,165.00,1.00,1276.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2292",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN","1010","1004",-6.00,0.00,27.00,4.00,"1429","1421",-8.00,0.00,0.00,"",0.00,199.00,197.00,166.00,1.00,1276.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2293",10397,"ATL","Atlanta, GA","GA",11540,"ELP","El Paso, TX","TX","1926","1926",0.00,0.00,29.00,4.00,"2108","2108",0.00,0.00,0.00,"",0.00,222.00,222.00,189.00,1.00,1282.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2294",11995,"GSO","Greensboro/High Point, NC","NC",10397,"ATL","Atlanta, GA","GA","0525","0516",-9.00,0.00,17.00,5.00,"0647","0630",-17.00,0.00,0.00,"",0.00,82.00,74.00,52.00,1.00,306.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2295",14679,"SAN","San Diego, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1007","1007",0.00,0.00,20.00,4.00,"1300","1301",1.00,1.00,0.00,"",0.00,113.00,114.00,90.00,1.00,626.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2295",14869,"SLC","Salt Lake City, UT","UT",14679,"SAN","San Diego, CA","CA","0830","0827",-3.00,0.00,16.00,6.00,"0927","0936",9.00,9.00,0.00,"",0.00,117.00,129.00,107.00,1.00,626.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2296",13487,"MSP","Minneapolis, MN","MN",12953,"LGA","New York, NY","NY","1736","1734",-2.00,0.00,10.00,8.00,"2125","2105",-20.00,0.00,0.00,"",0.00,169.00,151.00,133.00,1.00,1020.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2297",10397,"ATL","Atlanta, GA","GA",12451,"JAX","Jacksonville, FL","FL","1330","1328",-2.00,0.00,10.00,3.00,"1435","1425",-10.00,0.00,0.00,"",0.00,65.00,57.00,44.00,1.00,270.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2297",12451,"JAX","Jacksonville, FL","FL",10397,"ATL","Atlanta, GA","GA","1530","1525",-5.00,0.00,21.00,4.00,"1647","1636",-11.00,0.00,0.00,"",0.00,77.00,71.00,46.00,1.00,270.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2298",10397,"ATL","Atlanta, GA","GA",14986,"SRQ","Sarasota/Bradenton, FL","FL","0915","0914",-1.00,0.00,12.00,4.00,"1044","1032",-12.00,0.00,0.00,"",0.00,89.00,78.00,62.00,1.00,444.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2298",14986,"SRQ","Sarasota/Bradenton, FL","FL",10397,"ATL","Atlanta, GA","GA","1124","1127",3.00,3.00,13.00,4.00,"1305","1301",-4.00,0.00,0.00,"",0.00,101.00,94.00,77.00,1.00,444.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2299",10397,"ATL","Atlanta, GA","GA",12191,"HOU","Houston, TX","TX","1630","1626",-4.00,0.00,9.00,4.00,"1749","1730",-19.00,0.00,0.00,"",0.00,139.00,124.00,111.00,1.00,696.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2299",12191,"HOU","Houston, TX","TX",10397,"ATL","Atlanta, GA","GA","1824","1819",-5.00,0.00,7.00,5.00,"2121","2327",,,0.00,"",1.00,117.00,,,1.00,696.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2302",13891,"ONT","Ontario, CA","CA",14869,"SLC","Salt Lake City, UT","UT","0610","0602",-8.00,0.00,15.00,6.00,"0857","0844",-13.00,0.00,0.00,"",0.00,107.00,102.00,81.00,1.00,558.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2303",12478,"JFK","New York, NY","NY",14057,"PDX","Portland, OR","OR","1930","1927",-3.00,0.00,18.00,2.00,"2306","2223",-43.00,0.00,0.00,"",0.00,396.00,356.00,336.00,1.00,2454.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2304",10397,"ATL","Atlanta, GA","GA",15304,"TPA","Tampa, FL","FL","2050","2121",31.00,31.00,11.00,4.00,"2219","2240",21.00,21.00,0.00,"",0.00,89.00,79.00,64.00,1.00,406.00,0.00,21.00,0.00,0.00,0.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2305",13487,"MSP","Minneapolis, MN","MN",14771,"SFO","San Francisco, CA","CA","0918","0912",-6.00,0.00,17.00,5.00,"1140","1118",-22.00,0.00,0.00,"",0.00,262.00,246.00,224.00,1.00,1589.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2305",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN","1235","1228",-7.00,0.00,11.00,17.00,"1821","1759",-22.00,0.00,0.00,"",0.00,226.00,211.00,183.00,1.00,1589.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2307",10397,"ATL","Atlanta, GA","GA",14685,"SAV","Savannah, GA","GA","1929","1938",9.00,9.00,33.00,5.00,"2037","2050",13.00,13.00,0.00,"",0.00,68.00,72.00,34.00,1.00,214.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2310",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","0832","0831",-1.00,0.00,19.00,6.00,"1002","0952",-10.00,0.00,0.00,"",0.00,150.00,141.00,116.00,1.00,731.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2310",11298,"DFW","Dallas/Fort Worth, TX","TX",10397,"ATL","Atlanta, GA","GA","1042","1037",-5.00,0.00,24.00,11.00,"1347","1344",-3.00,0.00,0.00,"",0.00,125.00,127.00,92.00,1.00,731.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2311",12478,"JFK","New York, NY","NY",13303,"MIA","Miami, FL","FL","1119","1114",-5.00,0.00,15.00,6.00,"1440","1408",-32.00,0.00,0.00,"",0.00,201.00,174.00,153.00,1.00,1089.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2312",13487,"MSP","Minneapolis, MN","MN",12478,"JFK","New York, NY","NY","1740","1731",-9.00,0.00,13.00,9.00,"2130","2107",-23.00,0.00,0.00,"",0.00,170.00,156.00,134.00,1.00,1029.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2313",12478,"JFK","New York, NY","NY",13303,"MIA","Miami, FL","FL","1530","1522",-8.00,0.00,23.00,4.00,"1908","1824",-44.00,0.00,0.00,"",0.00,218.00,182.00,155.00,1.00,1089.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2314",11697,"FLL","Fort Lauderdale, FL","FL",12478,"JFK","New York, NY","NY","1720","1726",6.00,6.00,12.00,11.00,"2019","2003",-16.00,0.00,0.00,"",0.00,179.00,157.00,134.00,1.00,1069.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2315",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY","1205","1219",14.00,14.00,14.00,5.00,"1334","1342",8.00,8.00,0.00,"",0.00,89.00,83.00,64.00,1.00,373.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2316",11433,"DTW","Detroit, MI","MI",12889,"LAS","Las Vegas, NV","NV","0820","0838",18.00,18.00,17.00,6.00,"1012","1000",-12.00,0.00,0.00,"",0.00,292.00,262.00,239.00,1.00,1749.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2318",10849,"BZN","Bozeman, MT","MT",13487,"MSP","Minneapolis, MN","MN","1339","1419",40.00,40.00,9.00,2.00,"1655","1716",21.00,21.00,0.00,"",0.00,136.00,117.00,106.00,1.00,874.00,0.00,0.00,0.00,0.00,21.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2318",13487,"MSP","Minneapolis, MN","MN",10849,"BZN","Bozeman, MT","MT","1120","1217",57.00,57.00,16.00,4.00,"1258","1340",42.00,42.00,0.00,"",0.00,158.00,143.00,123.00,1.00,874.00,42.00,0.00,0.00,0.00,0.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2319",12953,"LGA","New York, NY","NY",13487,"MSP","Minneapolis, MN","MN","1011","1006",-5.00,0.00,43.00,2.00,"1242","1219",-23.00,0.00,0.00,"",0.00,211.00,193.00,148.00,1.00,1020.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2322",13303,"MIA","Miami, FL","FL",13487,"MSP","Minneapolis, MN","MN","1300","1252",-8.00,0.00,18.00,4.00,"1603","1538",-25.00,0.00,0.00,"",0.00,243.00,226.00,204.00,1.00,1501.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2322",13487,"MSP","Minneapolis, MN","MN",13303,"MIA","Miami, FL","FL","0720","0717",-3.00,0.00,14.00,6.00,"1207","1146",-21.00,0.00,0.00,"",0.00,227.00,209.00,189.00,1.00,1501.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2323",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","0520","0515",-5.00,0.00,8.00,4.00,"0646","0626",-20.00,0.00,0.00,"",0.00,86.00,71.00,59.00,1.00,406.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2324",14869,"SLC","Salt Lake City, UT","UT",10397,"ATL","Atlanta, GA","GA","0055","0053",-2.00,0.00,15.00,5.00,"0623","0612",-11.00,0.00,0.00,"",0.00,208.00,199.00,179.00,1.00,1590.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2325",10397,"ATL","Atlanta, GA","GA",10821,"BWI","Baltimore, MD","MD","1225","1222",-3.00,0.00,14.00,5.00,"1418","1404",-14.00,0.00,0.00,"",0.00,113.00,102.00,83.00,1.00,577.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2325",10821,"BWI","Baltimore, MD","MD",10397,"ATL","Atlanta, GA","GA","1500","1455",-5.00,0.00,13.00,11.00,"1705","1648",-17.00,0.00,0.00,"",0.00,125.00,113.00,89.00,1.00,577.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2326",11697,"FLL","Fort Lauderdale, FL","FL",10397,"ATL","Atlanta, GA","GA","0845","0842",-3.00,0.00,21.00,4.00,"1039","1029",-10.00,0.00,0.00,"",0.00,114.00,107.00,82.00,1.00,581.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2327",10397,"ATL","Atlanta, GA","GA",11697,"FLL","Fort Lauderdale, FL","FL","1915","1913",-2.00,0.00,14.00,3.00,"2112","2052",-20.00,0.00,0.00,"",0.00,117.00,99.00,82.00,1.00,581.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2328",11433,"DTW","Detroit, MI","MI",14492,"RDU","Raleigh/Durham, NC","NC","1418","1413",-5.00,0.00,11.00,5.00,"1611","1544",-27.00,0.00,0.00,"",0.00,113.00,91.00,75.00,1.00,501.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2328",14492,"RDU","Raleigh/Durham, NC","NC",11433,"DTW","Detroit, MI","MI","1650","1649",-1.00,0.00,17.00,11.00,"1850","1833",-17.00,0.00,0.00,"",0.00,120.00,104.00,76.00,1.00,501.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2329",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX","1959","1958",-1.00,0.00,69.00,4.00,"2122","2159",37.00,37.00,0.00,"",0.00,143.00,181.00,108.00,1.00,689.00,0.00,0.00,37.00,0.00,0.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2330",10397,"ATL","Atlanta, GA","GA",15304,"TPA","Tampa, FL","FL","1230","1228",-2.00,0.00,20.00,4.00,"1400","1351",-9.00,0.00,0.00,"",0.00,90.00,83.00,59.00,1.00,406.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2330",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","1445","1440",-5.00,0.00,11.00,6.00,"1619","1606",-13.00,0.00,0.00,"",0.00,94.00,86.00,69.00,1.00,406.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2331",12953,"LGA","New York, NY","NY",11433,"DTW","Detroit, MI","MI","2005","2039",34.00,34.00,25.00,15.00,"2225","2257",32.00,32.00,0.00,"",0.00,140.00,138.00,98.00,1.00,502.00,0.00,0.00,22.00,0.00,10.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2332",12892,"LAX","Los Angeles, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1835","1838",3.00,3.00,16.00,4.00,"2137","2118",-19.00,0.00,0.00,"",0.00,122.00,100.00,80.00,1.00,590.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2335",13198,"MCI","Kansas City, MO","MO",14869,"SLC","Salt Lake City, UT","UT","1415","1409",-6.00,0.00,9.00,7.00,"1559","1543",-16.00,0.00,0.00,"",0.00,164.00,154.00,138.00,1.00,920.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2335",14869,"SLC","Salt Lake City, UT","UT",13198,"MCI","Kansas City, MO","MO","0945","0940",-5.00,0.00,10.00,9.00,"1310","1255",-15.00,0.00,0.00,"",0.00,145.00,135.00,116.00,1.00,920.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2336",10397,"ATL","Atlanta, GA","GA",13244,"MEM","Memphis, TN","TN","1350","1350",0.00,0.00,15.00,5.00,"1419","1408",-11.00,0.00,0.00,"",0.00,89.00,78.00,58.00,1.00,332.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2337",10397,"ATL","Atlanta, GA","GA",11267,"DAY","Dayton, OH","OH","1550","1604",14.00,14.00,10.00,5.00,"1726","1720",-6.00,0.00,0.00,"",0.00,96.00,76.00,61.00,1.00,432.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2337",11267,"DAY","Dayton, OH","OH",10397,"ATL","Atlanta, GA","GA","1806","1807",1.00,1.00,31.00,5.00,"2001","2000",-1.00,0.00,0.00,"",0.00,115.00,113.00,77.00,1.00,432.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2340",13495,"MSY","New Orleans, LA","LA",13487,"MSP","Minneapolis, MN","MN","1816","1818",2.00,2.00,11.00,8.00,"2109","2104",-5.00,0.00,0.00,"",0.00,173.00,166.00,147.00,1.00,1039.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2341",13487,"MSP","Minneapolis, MN","MN",13871,"OMA","Omaha, NE","NE","1950","1944",-6.00,0.00,33.00,3.00,"2105","2104",-1.00,0.00,0.00,"",0.00,75.00,80.00,44.00,1.00,282.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2342",10397,"ATL","Atlanta, GA","GA",12451,"JAX","Jacksonville, FL","FL","1230","1227",-3.00,0.00,16.00,5.00,"1340","1330",-10.00,0.00,0.00,"",0.00,70.00,63.00,42.00,1.00,270.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2342",12451,"JAX","Jacksonville, FL","FL",10397,"ATL","Atlanta, GA","GA","1430","1427",-3.00,0.00,23.00,9.00,"1556","1543",-13.00,0.00,0.00,"",0.00,86.00,76.00,44.00,1.00,270.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2343",10397,"ATL","Atlanta, GA","GA",11618,"EWR","Newark, NJ","NJ","0735","0734",-1.00,0.00,15.00,7.00,"0943","0931",-12.00,0.00,0.00,"",0.00,128.00,117.00,95.00,1.00,746.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2343",11618,"EWR","Newark, NJ","NJ",10397,"ATL","Atlanta, GA","GA","1030","1023",-7.00,0.00,12.00,7.00,"1306","1237",-29.00,0.00,0.00,"",0.00,156.00,134.00,115.00,1.00,746.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2344",10397,"ATL","Atlanta, GA","GA",13303,"MIA","Miami, FL","FL","1005","0959",-6.00,0.00,20.00,6.00,"1203","1149",-14.00,0.00,0.00,"",0.00,118.00,110.00,84.00,1.00,594.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2344",13303,"MIA","Miami, FL","FL",10397,"ATL","Atlanta, GA","GA","1245","1240",-5.00,0.00,13.00,10.00,"1440","1431",-9.00,0.00,0.00,"",0.00,115.00,111.00,88.00,1.00,594.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2345",14869,"SLC","Salt Lake City, UT","UT",10721,"BOS","Boston, MA","MA","0956","0952",-4.00,0.00,19.00,11.00,"1622","1618",-4.00,0.00,0.00,"",0.00,266.00,266.00,236.00,1.00,2105.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2347",14747,"SEA","Seattle, WA","WA",10397,"ATL","Atlanta, GA","GA","1045","1045",0.00,0.00,13.00,11.00,"1828","1810",-18.00,0.00,0.00,"",0.00,283.00,265.00,241.00,1.00,2182.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2349",10397,"ATL","Atlanta, GA","GA",10423,"AUS","Austin, TX","TX","2227","2235",8.00,8.00,27.00,4.00,"0005","0002",-3.00,0.00,0.00,"",0.00,158.00,147.00,116.00,1.00,813.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2350",10397,"ATL","Atlanta, GA","GA",12478,"JFK","New York, NY","NY","0810","0810",0.00,0.00,12.00,7.00,"1027","1011",-16.00,0.00,0.00,"",0.00,137.00,121.00,102.00,1.00,760.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2351",10397,"ATL","Atlanta, GA","GA",14492,"RDU","Raleigh/Durham, NC","NC","0735","0734",-1.00,0.00,16.00,3.00,"0854","0850",-4.00,0.00,0.00,"",0.00,79.00,76.00,57.00,1.00,356.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2351",14492,"RDU","Raleigh/Durham, NC","NC",10397,"ATL","Atlanta, GA","GA","0945","0942",-3.00,0.00,11.00,5.00,"1111","1055",-16.00,0.00,0.00,"",0.00,86.00,73.00,57.00,1.00,356.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2352",10257,"ALB","Albany, NY","NY",10397,"ATL","Atlanta, GA","GA","0600","0600",0.00,0.00,39.00,7.00,"0905","0854",-11.00,0.00,0.00,"",0.00,185.00,174.00,128.00,1.00,853.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2353",10874,"CAK","Akron, OH","OH",10397,"ATL","Atlanta, GA","GA","0600","0555",-5.00,0.00,12.00,5.00,"0809","0732",-37.00,0.00,0.00,"",0.00,129.00,97.00,80.00,1.00,528.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2354",12953,"LGA","New York, NY","NY",14986,"SRQ","Sarasota/Bradenton, FL","FL","1045","1043",-2.00,0.00,46.00,14.00,"1420","1411",-9.00,0.00,0.00,"",0.00,215.00,208.00,148.00,1.00,1047.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2355",10397,"ATL","Atlanta, GA","GA",12892,"LAX","Los Angeles, CA","CA","2145","2143",-2.00,0.00,44.00,13.00,"2350","0005",15.00,15.00,0.00,"",0.00,305.00,322.00,265.00,1.00,1947.00,0.00,0.00,15.00,0.00,0.00,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2356",10397,"ATL","Atlanta, GA","GA",11995,"GSO","Greensboro/High Point, NC","NC","1206","1207",1.00,1.00,14.00,4.00,"1322","1315",-7.00,0.00,0.00,"",0.00,76.00,68.00,50.00,1.00,306.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2356",11995,"GSO","Greensboro/High Point, NC","NC",10397,"ATL","Atlanta, GA","GA","1402","1357",-5.00,0.00,16.00,8.00,"1536","1517",-19.00,0.00,0.00,"",0.00,94.00,80.00,56.00,1.00,306.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2357",11433,"DTW","Detroit, MI","MI",13342,"MKE","Milwaukee, WI","WI","1202","1158",-4.00,0.00,13.00,10.00,"1231","1210",-21.00,0.00,0.00,"",0.00,89.00,72.00,49.00,1.00,237.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2358",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12953,"LGA","New York, NY","NY","0800","0755",-5.00,0.00,13.00,5.00,"1053","1028",-25.00,0.00,0.00,"",0.00,173.00,153.00,135.00,1.00,1035.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2359",10397,"ATL","Atlanta, GA","GA",10423,"AUS","Austin, TX","TX","0850","0845",-5.00,0.00,15.00,6.00,"1028","1017",-11.00,0.00,0.00,"",0.00,158.00,152.00,131.00,1.00,813.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2359",10423,"AUS","Austin, TX","TX",10397,"ATL","Atlanta, GA","GA","1109","1103",-6.00,0.00,10.00,11.00,"1420","1404",-16.00,0.00,0.00,"",0.00,131.00,121.00,100.00,1.00,813.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2360",14869,"SLC","Salt Lake City, UT","UT",11278,"DCA","Washington, DC","VA","1705","1700",-5.00,0.00,16.00,2.00,"2258","2246",-12.00,0.00,0.00,"",0.00,233.00,226.00,208.00,1.00,1851.00,,,,,,
2016,3,1,2,2016-03-01,"DL",19790,"DL","2361",10397,"ATL","Atlanta, GA","GA",11298,"DFW","Dallas/Fort Worth, TX","TX","1455","1453",-2.00,0.00,16.00,8.00,"1632","1619",-13.00,0.00,0.00,"",0.00,157.00,146.00,122.00,1.00,731.00,,,,,,
